expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
3894,0.00012311035029288764,6.5745158226993e-05,0.0012776472721709082,0.0012119021139439152,0.007914246100801107,6.263529134398205e-05,0.0019393880035043498,-0.005229279324249986,2.7345362251129934e-05,0.00037096338640674187,-0.010356390350206988,0.00010725482108586704,0.0015225904266016332
3895,0.000184999891271187,3.302762218123275e-06,0.00011438881245969441,0.00011108605024157114,0.0028031658133922575,7.857738577254914e-06,0.00013164544355470653,0.0013786351625742542,1.9006349107897336e-06,0.00011994300126183521,-0.000387186216770667,1.4991316632517737e-07,9.157799256254151e-05
3896,0.013308451008120281,0.007113522681931439,0.017966332115088763,0.010852809433157324,-0.113925650902473,0.012979053933552143,0.025327945970785137,-0.02528424399052791,0.0006392929941727576,0.007362495692890936,-0.08787616922732319,0.007722221118069417,0.02120855468159022
3897,0.0005866902604291235,8.165932726892737e-05,0.0007696431002597685,0.0006879837729908411,-0.01503833582529684,0.00022615154439420415,0.0003209449475085613,0.004285250237493643,1.8363369597818036e-05,0.000911013704851471,0.0006804908633199716,4.630678147599099e-07,0.0010769706484192731
3898,0.002868000966710027,0.0001757252512344006,0.002668734617500168,0.0024930093662657673,-0.007180152165076197,5.15545851135224e-05,0.0025296729288295516,-0.01726563887476583,0.0002981022857538873,0.002839775721352633,-0.01332362123583303,0.0001775188828357921,0.0026367552023183194
3899,0.0010670051874227537,0.0005353533889166373,0.0010532431298654703,0.000517889740948833,0.027337533879318112,0.0007473407586029435,0.0012584739336899409,0.02926190578517176,0.0008562591301805034,0.00180494905926043,0.0015685273241603348,2.4602779664650853e-06,9.63063966460398e-05
3900,0.0013617951868862832,4.371427471827616e-05,0.00024193432741411355,0.0001982200526958374,0.0007006129717216747,4.908585361507178e-07,0.00021204011727504746,0.0010400866560317697,1.081780252265574e-06,0.00019265356564290848,-0.011382890026974244,0.00012957018536641218,0.0003211092993243847
3901,0.0011450810695224911,0.00042225652019856064,0.0009932843170317545,0.0005710277968331938,0.003353019113759376,1.1242737177563633e-05,0.00021768606388850031,-0.020253435887788922,0.0004102016652606233,0.0010798520338978213,-0.029074476059892787,0.000845325158157495,0.0016823148533089416
3902,5.436026511251857e-05,4.95605421394855e-06,7.25977846509629e-05,6.764173043701434e-05,-0.002484010682080765,6.170309069242208e-06,8.233220300568611e-05,0.000549122706642803,3.015357471491953e-07,4.7715978368056966e-05,-0.0028976400441512898,8.396317825454247e-06,8.77451725791456e-05
3903,0.00016674904006896973,0.00010635236425941368,0.0003482956392143836,0.00024194327495496992,-0.006385390045102685,4.07732060279109e-05,0.00023187154983461689,-0.012630067721828436,0.0001595186106581048,0.00045531804962950506,0.010897948251477368,0.00011876527609222531,0.00035769731817902883
3904,0.0007506915167601047,0.0004429145928031379,0.0012395033028043863,0.0007965887100012483,-0.006162775029763237,3.797979606712243e-05,0.0010080103934940743,-0.023960873443744334,0.0005741234561871256,0.0014579135609309457,0.026770142438078924,0.0007166405261551656,0.001252585953988139
3905,0.0005192741303344794,0.00018244642971476654,0.0004272520813958236,0.00024480565168105706,-0.00048084315942356664,2.3121014391946915e-07,0.00023463969655912464,0.022537994031454886,0.0005079611749623236,0.0009329374789738276,-0.006256748679450445,3.914690403805654e-05,0.00011417906865451855
3906,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
3907,0.00018896437108273378,0.0001330282096531077,0.0004506138345899968,0.00031758562493688913,0.013326910993693016,0.0001776065566335694,0.0004599249488832502,0.011632666768609405,0.0001353189361492646,0.00046157564141546814,0.009282194577616648,8.615913617648907e-05,0.0004303409134712721
3908,3.5846575337505904e-05,4.6304635114384025e-06,0.00023597109855226042,0.00023134063504082203,0.0031264117825781025,9.774450634880694e-06,0.00021594028025406775,-0.0006560147749491221,4.303553847728736e-07,0.0004300304756609252,0.0019200480499229325,3.6865845146616394e-06,6.194253974178832e-05
3909,0.0010232832073975295,0.000302380630718783,0.000585088249158483,0.0002827076184397,-0.01844584476937006,0.0003402491892553483,0.0006451820645321238,-0.022921621539045155,0.0005254007339789979,0.0009304421143085939,-0.006441426000648267,4.14919689220028e-05,0.00017964056863473132
3910,0.0011530473725496204,0.00042255556795881927,0.0012717844761591657,0.0008492289082003464,0.02010093720537884,0.00040404767653445806,0.0009643102247582913,0.02589789849019213,0.0006707011462083745,0.002447985906345429,-0.01388948815232497,0.00019291788113362518,0.0004030572973737767
3911,0.00014499176224347377,1.4477472758881818e-05,0.0002451563576274148,0.00023067888486853297,0.0002423158683301414,5.87169802779286e-08,0.0002471048718634128,0.0014346206141107075,2.058136306493097e-06,0.000240266028476821,-0.006427718490278007,4.131556498987443e-05,0.0002480981725420106
3912,6.122175290035337e-05,1.826944215277404e-05,0.00014463674378883962,0.00012636730163606558,-0.001338438722162099,1.7914182128819789e-06,0.00010927193138920988,0.006441922430577864,4.14983646014333e-05,0.00017729918301279124,0.0033938980013819677,1.151854364400684e-05,0.00014733911696451774
3913,0.001113094899437006,6.05676888274879e-05,0.0005994180688070708,0.000538850379979583,-0.01290962197470343,0.00016665833952977938,0.0013010570003273436,-0.0010334097556564086,1.0679357230758413e-06,0.00029389659204526186,-0.003738554697924179,1.3976791229608487e-05,0.0002033006140486071
3914,0.0005398146171236018,0.00013381354758109273,0.00035358661684747883,0.0002197730692663861,0.011062263499372336,0.00012237367372947006,0.0004914437184732057,0.016258267540174117,0.0002643312634076356,0.0005315829892728052,-0.0038387114512958287,1.4735705606172544e-05,3.773314279642559e-05
3915,0.0006142043414489873,0.00015299377441938913,0.0008042970749668014,0.0006513033005474123,-0.010956607041631622,0.00012004723786485094,0.0008742886664182548,0.009997310210537874,9.994621144560067e-05,0.0007614665009257893,-0.015459232644206834,0.0002389878739477158,0.0007771360575563602
3916,0.0003140322283227137,0.00011943521990387396,0.0006193868599945196,0.0004999516400906456,0.01275002057152174,0.00016256302457406946,0.0007106004001709021,0.013376912832747879,0.00017894179693489498,0.00038621297822571954,-0.004098882555404717,1.680083820265743e-05,0.0007613472015869371
3917,0.0005150234633404249,8.40367591760464e-05,0.00024151057536647702,0.0001574738161904306,5.0523157543249954e-05,2.5525899172151867e-09,0.00011711651595125439,-0.007938944533258756,6.302684030201622e-05,0.0003006505116129876,-0.013750668515956774,0.00018908088463620576,0.00030676469853518906
3918,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
3919,0.01667406375183411,0.003499291185792989,0.009927466112226871,0.006428174926433883,-0.08043439751160242,0.006469692303054275,0.01445941224484959,-0.05140974077109562,0.002642961446151171,0.007880512098683456,0.03721854118814236,0.0013852198081735212,0.007442473993147569
3920,0.001029446439179238,9.285414438542361e-05,0.0003757841602823146,0.000282930015896891,0.014180165988467084,0.0002010771074604234,0.0005126590562046784,0.006802520895649501,4.62742905361635e-05,0.00035396190845593534,-0.005586683735422729,3.121103515968393e-05,0.00026073151618632995
3921,0.001894242017635106,0.00036965765933298184,0.0007520931700649713,0.0003824355107319895,0.0023718491641948245,5.625668457298616e-06,0.00013325507719563756,-0.004196740089208359,1.7612627376872858e-05,0.0006609417496451497,-0.03295048834485344,0.001085734682164774,0.0014620826833541267
3922,0.0003414706124410527,8.935755303352e-05,0.0004260345751930054,0.0003366770221594854,0.001701207542834658,2.8941071040788913e-06,0.00017267149910193957,-0.006668935584912768,4.4474701835883756e-05,0.00012430273195274122,-0.014856104811175419,0.00022070385016059735,0.0009811294945243354
3923,0.00016599878970524617,4.596186962602111e-05,0.0003274023400372898,0.0002814404704112687,0.0069899959604248565,4.88600435267772e-05,0.00031213232468929597,0.0011999730232722917,1.4399352566973889e-06,0.0003716006654690407,-0.009358719468730525,8.758563009458875e-05,0.00029847402995353267
3924,0.000110076471247611,4.133596020431766e-05,0.00028522519041499866,0.000243889230210681,0.0031722879259503092,1.0063410685323682e-05,0.00023659847830126424,-0.009192584741745117,8.4503614233844e-05,0.00047917310304546046,-0.005425942839165716,2.9440855693785295e-05,0.00013990398989827124
3925,0.004276525966430356,0.001863073425119895,0.0025966820310175573,0.0007336086058976623,-0.05785422006834443,0.003347110779716278,0.003906423223481004,-0.02296816143866663,0.0005275364398726889,0.0015891901609038639,0.041407403393244856,0.0017145730557707184,0.002294432708667804
3926,0.0012779663755568826,0.00034014651341499985,0.006762098364373433,0.006421951850958433,0.027434407956691997,0.0007526467399341374,0.004110689736151363,-0.012731473711568245,0.00016209042286829956,0.007660277116502967,0.010281166151872695,0.0001057023774425625,0.00851532824046597
3927,3.617330605776292e-05,8.910163453982692e-06,0.00038634846313345683,0.0003774382996794741,-0.001905854609555729,3.6322817928979845e-06,0.0003953899397097782,0.004800385123944229,2.304369733807654e-05,0.0005398681721514587,0.00023347640382746082,5.4511230973552927e-08,0.00022378727753913363
3928,6.065593571891181e-05,2.037524974485283e-05,0.0002407943118772904,0.00022041906213243756,0.005030782096118498,2.5308768498599754e-05,0.0002677782262130446,0.0035226778239225154,1.2409259051215926e-05,0.00016906913686132174,-0.004838152714080211,2.340772168474281e-05,0.00028553557255750484
3929,0.0007367497058133887,0.0002831940033581522,0.0004814838012389873,0.00019828979788083512,0.022605340178164384,0.0005110014045709432,0.0008446502985079984,-0.00670722350689108,4.4986847171468725e-05,0.00011319375506602114,-0.017134577856848195,0.0002935937583320447,0.00048660735014294243
3930,2.8904818094144247e-05,5.869224304307548e-06,0.00011160331815940339,0.00010573409385509584,-0.0008439875970725579,7.123150641552556e-07,4.743065860768336e-05,-0.0004468550093311837,1.9967939879350638e-07,7.189104345628472e-05,0.004086034562939513,1.6695678449973883e-05,0.00021548825241424208
3931,0.00013220281565295977,7.41604431750605e-05,0.00035202661524084505,0.00027786617206578457,-0.008750992911344155,7.657987693454604e-05,0.00015965758858782486,-0.011368772883852898,0.00012924899688482316,0.0004986901502144203,0.004080742053338703,1.6652455705812308e-05,0.00039773210692028993
3932,0.00022084439888947482,0.00010854533762742295,0.0004377595974609516,0.00032921425983352864,-0.014172629860394994,0.0002008634371596374,0.0005311170433198731,-0.008875011402199944,7.876582738919335e-05,0.0004482176749157629,0.006782827458602901,4.60067483334381e-05,0.00033394407414721883
3933,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
3934,0.0001406802424462894,4.0388713543430356e-05,0.00026511195773674484,0.0002247232441933145,-0.005209327597576069,2.7137094018914176e-05,0.0003799607049690401,0.0070961610253874145,5.0355501298060545e-05,0.00020764973234210782,-0.006608596319430654,4.367354531331635e-05,0.00020772543589908654
3935,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
3936,0.00017039100470006563,3.4626131209747335e-05,0.00010449887789606056,6.987274668631323e-05,0.0006737188444628405,4.538970811429621e-07,1.8936027558646984e-05,0.006361484767802282,4.0468488450629e-05,0.0001420743416363779,0.007934482219869957,6.295600809747004e-05,0.00015248626449315683
3937,0.00015985955583119882,6.159381353595024e-05,0.00020759638121118731,0.00014600256767523706,-0.009675939384875569,9.362380297961437e-05,0.00027988514601551273,0.009434111421543651,8.900245831400255e-05,0.00026429943074823825,0.0014680528990226487,2.1551793142338127e-06,7.860456686981099e-05
3938,0.0004857508316602477,0.00011506287528621299,0.00035525693162208327,0.00024019405633587027,-0.005520663005413948,3.0477720019295163e-05,0.00012887987816090352,-0.017713732130632175,0.0003137763059957166,0.0008214690426250337,-0.0009667470420670964,9.34599843627204e-07,0.00011542187408031257
3939,0.001777676545563267,0.0008734107028198768,0.0023758287180477198,0.001502418015227843,0.029707042957485618,0.0008825084012776818,0.0028835614261606413,0.03663267910391525,0.0013419531783301908,0.0020986650370666826,-0.01989398222707956,0.0003957705288517577,0.002145259690915835
3940,0.00123971372898668,0.0005276050506873112,0.0009557678974210596,0.0004281628467337484,0.0281705092832162,0.0007935775932755851,0.0014207883166955648,-0.02784091075905212,0.0007751163118935311,0.001040494162719785,-0.003757824755511136,1.4121246892817574e-05,0.0004060212128478291
3941,0.002071516510495197,0.00040248479509726504,0.0012304216824314818,0.0008279368873342168,-0.02629764879499951,0.000691566332145177,0.0013775437873925211,0.015590697141170036,0.00024306983734778687,0.0011529571438013697,0.01651720968562297,0.00027281821579883125,0.0011607641161005544
3942,6.764286627025662e-05,1.4995487190490783e-05,0.0002670389600360294,0.00025204347284553863,-0.0018858545703967998,3.556447460750789e-06,0.00025954252838267244,0.005962920712395354,3.555642342201182e-05,0.000327023297940765,-0.0024235491925366616,5.87359068870974e-06,0.00021455105378465067
3943,5.1367770233512466e-05,7.386295670615735e-06,0.00022247742370233117,0.00021509112803171543,-0.003434087778358245,1.1792958869327741e-05,0.00032229909513015187,0.0026653154778827166,7.103906596417353e-06,0.00014077345870899816,-0.0018061067371961392,3.262021546102112e-06,0.00020435971726784352
3944,0.0015111376869360038,0.0006462660338317402,0.0011987778020696356,0.0005525117682378954,-0.0062089536129801785,3.855110496764347e-05,0.00030584915367004584,0.03527187881731655,0.0012441054353033998,0.0021967459203467987,-0.025615260319270045,0.0006561415612241772,0.0010937383321920624
3945,0.0017718880778999635,0.0006870355046617593,0.0019339398114851896,0.0012469043068234302,0.0041821664664822315,1.74905163535799e-05,0.0019267497060234673,-0.03381146617328946,0.0011432152447873323,0.0012977276978717311,0.030006678470701764,0.0009004007528443658,0.00257734203056037
3946,0.0002741986929930551,2.9090860920177875e-06,7.941915800998196e-05,7.651007191796418e-05,0.00016623070434472302,2.7632646726338805e-08,9.51396959127937e-05,0.0016517962515390078,2.728430856580033e-06,7.563626238360488e-05,0.0024436028263230434,5.9711947727469905e-06,6.748151573354733e-05
3947,3.5235300622105115e-05,1.2025678749509142e-05,0.00018385512384492633,0.0001718294450954172,0.001798107289909264,3.2331898256465763e-06,0.00021036650139183433,-0.004912062533710502,2.412835833520699e-05,0.0001924181931812763,-0.0029522005500214814,8.715488087673862e-06,0.0001487806769616684
3948,9.995057524636586e-06,1.972196718306544e-06,0.0001511965918633562,0.00014922439514504968,0.001872770851683418,3.5072706630057127e-06,0.0001309617017920539,-0.001463332459142701,2.141341886141568e-06,0.00020691989492782614,-0.0005176655348220062,2.679776057723515e-07,0.00011570817887018858
3949,0.00026773464405427383,9.48698203336873e-05,0.0007211955957342475,0.0006263257754005602,-0.004628633287135525,2.142424610673821e-05,0.0005717488886580746,-0.007147122556021993,5.1081360830762534e-05,0.0003019428251775924,-0.014563785705086032,0.00021210385406356114,0.0012898950733670755
3950,0.00019596733859539306,9.667786544872066e-05,0.0002103422820157741,0.00011366441656705344,0.004283801402110579,1.835095445246182e-05,0.00012696393511657522,0.011595436500036346,0.00013445414762647268,0.00032649661910111316,-0.011714456635610774,0.0001372284942672275,0.0001775662918296339
